7, -17, 1000
3, -19, 1000
3, -19, 1000
2, -18, 1002
15, -1, 1002
19, 2, 1003
19, 2, 1003
-7, 57, 999
-12, 137, 1009
0, 155, 995
0, 155, 995
3, 161, 1001
6, 166, 1003
10, 184, 1004
10, 184, 1004
5, 241, 1005
22, 224, 993
3, 213, 1013
-22, 224, 1001
-22, 224, 1001
-3, 214, 999
-2, 177, 1004
-1, 146, 995
-4, 110, 1003
-4, 110, 1003
2, 58, 1011
24, -24, 989
17, -77, 1004
17, -132, 988
17, -132, 988
20, -194, 1008
33, -251, 1010
46, -290, 989
49, -349, 1006
48, -381, 993
48, -381, 993
21, -347, 1000
34, -332, 996
12, -315, 1009
-7, -281, 991
-44, -90, 995
-44, -90, 995
-,-,-
-6, -24, 994
-6, -24, 994
0, -20, 1003
2, -18, 1002
6, -15, 1002
6, -15, 1002
3, -14, 1001
5, -18, 1002
3, -18, 1001
3, -18, 1001
1, -19, 1002
2, -17, 1003
4, -14, 1003
4, -14, 1003
23, 0, 999
-5, 44, 998
8, 70, 1006
8, 70, 1006
2, 72, 1005
-16, 99, 998
-16, 99, 998
-34, 160, 1007
-23, 180, 1001
-2, 154, 992
11, 122, 996
7, 89, 1019
7, 89, 1019
-2, 167, 996
-21, 282, 999
-4, 205, 998
-4, 205, 998
2, 135, 995
4, 78, 1019
4, 78, 1019
14, 57, 1010
26, 48, 983
2, 54, 1008
2, 54, 1008
13, 14, 987
8, -43, 1003
36, -112, 1013
36, -112, 1013
43, -142, 989
22, -147, 1021
11, -171, 1000
29, -187, 985
15, -208, 1007
25, -233, 983
25, -233, 983
28, -285, 1006
40, -329, 988
23, -331, 1009
-5, -302, 998
-37, -170, 997
-37, -170, 997
-21, -58, 1002
-,-,-
-3, -16, 1020
15, -16, 986
6, -13, 1001
6, -13, 1001
4, -15, 1003
0, -20, 999
0, -20, 1000
0, -20, 1000
-6, -26, 1001
2, -19, 1001
10, -11, 1003
5, -16, 1003
5, -16, 1003
5, -12, 1003
22, 0, 1000
12, 10, 1000
12, 10, 1000
0, 77, 1004
7, 153, 998
-8, 208, 1004
-8, 208, 1004
-23, 267, 999
-12, 262, 1021
4, 254, 974
0, 227, 1027
0, 227, 1027
25, 183, 976
7, 237, 1015
9, 221, 999
9, 221, 999
0, 173, 995
1, 69, 1022
3, 3, 1009
3, 3, 1009
5, 5, 990
5, 5, 990
3, -30, 999
16, -79, 1003
-5, -102, 1020
-5, -102, 1020
7, -150, 960
34, -296, 999
48, -330, 1010
33, -285, 987
6, -277, 1003
6, -277, 1003
16, -306, 998
29, -348, 1003
19, -350, 1001
-17, -240, 997
-51, -128, 1000
-56, -64, 1002
-,-,-
-10, -21, 1004
9, -22, 994
-3, -28, 992
2, -15, 1008
2, -15, 1008
6, -8, 1010
11, -5, 1011
10, -13, 997
10, -13, 997
1, -24, 996
2, -18, 1000
5, -15, 1006
5, -15, 1006
3, -13, 1003
25, 3, 998
25, 3, 998
3, 17, 997
-3, 82, 1002
-15, 136, 1006
-15, 136, 1006
-35, 231, 1008
-27, 282, 995
0, 240, 998
7, 212, 985
7, 212, 985
24, 163, 1025
23, 147, 1004
32, 105, 989
14, 105, 1008
14, 120, 1008
-28, 145, 1014
-36, 174, 999
-7, 113, 997
0, 25, 980
0, 25, 980
-10, -34, 1004
2, -104, 1017
-14, -112, 990
-14, -112, 990
3, -189, 1009
32, -263, 989
22, -325, 999
22, -360, 1019
37, -345, 988
37, -345, 988
26, -302, 996
17, -299, 999
7, -258, 999
0, -163, 995
0, -163, 995
-,-,-
13, -10, 1007
-3, -24, 992
-3, -24, 992
-3, -25, 993
0, -22, 1001
5, -10, 1015
15, -2, 1005
15, -2, 1005
0, -22, 999
2, -22, 993
2, -22, 993
1, -20, 1001
1, -19, 1000
2, -19, 1004
2, -19, 1004
1, -19, 1001
2, -16, 1004
17, -2, 999
17, -2, 999
23, -1, 1001
34, 29, 998
-33, 142, 1008
-46, 229, 1001
-46, 229, 1001
-34, 270, 1007
-7, 257, 998
28, 185, 999
29, 123, 1012
29, 123, 1012
25, 112, 995
6, 180, 988
-10, 227, 1013
-13, 222, 984
-13, 222, 984
-19, 144, 1005
11, 17, 1019
6, 9, 1012
14, 50, 977
14, 50, 977
-2, 35, 1006
16, -93, 1005
43, -220, 985
43, -220, 985
28, -250, 1030
40, -267, 974
-5, -270, 993
-26, -304, 1025
5, -343, 974
5, -343, 974
11, -348, 1011
6, -373, 1000
-10, -284, 992
-17, -75, 999
-27, -67, 1013
-,-,-
-7, -20, 998
-18, -34, 990
-18, -34, 990
-32, -38, 1008
-21, -6, 997
12, 0, 1015
29, -6, 995
29, -6, 995
28, -16, 1001
15, -31, 996
2, -20, 1002
2, -20, 1002
2, -18, 999
0, -19, 1001
-18, -32, 1002
-18, -32, 1002
-1, -23, 999
28, 0, 1003
12, -9, 1008
55, 34, 997
55, 34, 997
19, 100, 995
-19, 270, 1017
-25, 348, 992
-25, 348, 992
20, 320, 1006
9, 310, 993
0, 238, 992
0, 238, 992
-28, 173, 1020
-15, 159, 1001
-8, 137, 1009
-37, 100, 984
-45, 38, 1005
-45, 38, 1005
-19, -34, 1002
-33, -23, 1015
6, -117, 983
20, -193, 994
33, -236, 1003
33, -236, 1003
58, -302, 1001
40, -275, 997
26, -269, 995
40, -328, 1009
29, -384, 992
29, -384, 992
38, -361, 997
-23, -197, 997
-1, -118, 1004
-,-,-
2, -17, 999
2, -19, 1000
2, -19, 1000
3, -19, 1000
3, -19, 1000
1, -19, 998
1, -18, 1002
1, -19, 998
1, -19, 998
3, -17, 1003
23, 0, 1000
23, 8, 997
23, 8, 997
7, 62, 998
7, 62, 1002
-3, 111, 1002
-10, 144, 997
-4, 154, 1001
-3, 147, 1011
-3, 147, 1011
15, 121, 995
-1, 128, 988
-10, 186, 1010
-3, 212, 1011
5, 207, 993
5, 207, 993
-12, 171, 991
-18, 122, 1029
-26, 136, 988
-26, 136, 988
-28, 138, 985
-36, 106, 1004
2, 9, 1008
37, -110, 992
37, -110, 992
43, -213, 998
82, -326, 999
71, -361, 984
43, -369, 1011
43, -395, 1000
43, -395, 1000
28, -349, 1008
-13, -302, 988
-35, -253, 998
-40, -58, 992
-23, -37, 1006
-15, -31, 1005
-25, -46, 1021
-25, -46, 1021
-,-,-
6, -14, 1003
8, -14, 996
8, -14, 996
3, -17, 998
1, -20, 1000
1, -20, 1000
2, -18, 998
1, -19, 1002
1, -18, 998
1, -18, 998
2, -20, 1001
5, -18, 999
13, -7, 998
13, -7, 998
33, 24, 999
-2, 77, 1006
-2, 77, 1006
1, 134, 993
-6, 176, 1006
-5, 188, 989
0, 171, 1016
0, 171, 1016
19, 150, 989
13, 143, 1001
23, 175, 1005
23, 175, 1005
8, 174, 988
-11, 176, 1003
-27, 201, 1009
-47, 209, 989
-22, 160, 997
-22, 160, 997
22, 67, 995
14, -10, 999
3, -54, 999
3, -54, 999
-8, -82, 1005
15, -125, 1005
35, -195, 995
46, -273, 989
46, -273, 989
58, -355, 995
90, -387, 1003
55, -386, 985
37, -382, 1011
5, -334, 992
5, -334, 992
-54, -172, 1001
-53, -44, 992
-44, -35, 1003
-47, -50, 1005
-28, -76, 997
-,-,-
2, -15, 1000
10, -13, 996
5, -16, 1000
5, -16, 1000
1, -19, 998
-2, -22, 999
-2, -22, 998
-2, -22, 998
7, -16, 999
10, -11, 1000
5, -17, 999
5, -17, 999
2, -18, 1000
4, -18, 1000
26, -4, 997
26, -4, 997
39, 24, 1002
-7, 113, 1001
-26, 242, 999
-6, 193, 1002
-6, 193, 1002
1, 199, 1001
2, 244, 991
12, 221, 1012
12, 221, 1012
26, 211, 976
5, 195, 1025
15, 171, 984
15, 134, 1013
15, 134, 1013
10, 101, 1011
5, 88, 979
-4, 69, 1001
-4, 69, 1001
-10, 28, 1021
8, -26, 977
-6, -86, 997
-28, -135, 1007
-28, -135, 1007
-6, -204, 986
34, -323, 1002
44, -384, 993
37, -354, 984
4, -331, 1021
17, -319, 990
17, -319, 990
0, -278, 999
2, -246, 994
-35, -113, 996
-32, -44, 1005
-,-,-
4, -17, 1003
4, -17, 1003
2, -17, 1002
0, -22, 1001
-6, -26, 999
-6, -26, 999
0, -19, 1001
5, -16, 1001
9, -13, 1003
9, -13, 1003
6, -15, 1001
6, -18, 1004
8, -17, 996
8, -17, 996
12, -7, 1004
23, 6, 1001
15, 64, 1000
15, 64, 1000
-37, 213, 1001
-26, 216, 1002
26, 173, 1002
57, 160, 992
14, 189, 1012
14, 189, 1012
0, 197, 1009
2, 180, 1004
9, 169, 1008
9, 169, 1008
-4, 201, 980
-19, 133, 1012
-6, 29, 1020
19, -18, 975
19, -18, 975
-3, -22, 1003
-18, -3, 1006
-18, -29, 994
-17, -55, 1011
-17, -55, 1011
-5, -86, 987
0, -122, 1008
33, -179, 996
23, -200, 1004
18, -188, 1006
18, -188, 1006
11, -218, 1002
17, -239, 981
34, -264, 1006
19, -291, 994
-1, -258, 1007
-6, -210, 998
-6, -210, 998
7, -166, 991
-,-,-
-22, -26, 1015
24, -15, 981
13, -7, 1010
10, -9, 1010
10, -9, 1010
6, -16, 993
0, -20, 1001
0, -19, 1000
0, -19, 1000
2, -18, 1003
2, -19, 1002
2, -19, 1004
2, -19, 1004
2, -18, 1001
6, -13, 1007
32, 7, 1000
32, 7, 1000
30, 17, 1005
-24, 127, 991
-38, 174, 1017
-7, 179, 998
-7, 179, 998
0, 182, 1003
21, 169, 995
9, 156, 1012
9, 156, 1012
17, 152, 996
5, 171, 986
-8, 220, 1014
-8, 220, 1014
-24, 193, 1031
-2, 151, 1010
12, 164, 936
-23, 136, 1048
-2, 100, 1004
-2, 100, 1004
2, 107, 990
0, 29, 1010
20, -34, 984
20, -34, 984
11, -120, 1000
18, -230, 1002
39, -309, 994
39, -336, 1004
43, -374, 990
43, -374, 990
56, -439, 1003
33, -420, 1010
-2, -346, 997
-14, -289, 996
-40, -141, 990
-29, -84, 1011
-29, -84, 1011
-22, -114, 1007
-,-,-
0, -22, 998
1, -20, 1001
0, -20, 1002
3, -15, 1003
3, -15, 1003
1, -20, 1001
-3, -25, 1001
0, -22, 1000
0, -22, 1000
0, -16, 1000
9, -12, 1002
8, -15, 1003
3, -16, 1003
3, -16, 1003
37, 18, 1000
22, 39, 999
-11, 176, 1001
-11, 176, 1001
-39, 261, 1002
-10, 265, 1014
37, 176, 987
35, 124, 1011
3, 163, 997
3, 163, 997
-18, 230, 1006
-7, 224, 993
4, 209, 985
4, 209, 985
-10, 165, 1019
5, 108, 993
8, 67, 1012
8, 67, 1012
-13, 81, 994
-14, 14, 1030
15, -58, 996
15, -58, 996
53, -118, 974
7, -153, 1012
-18, -180, 975
-5, -210, 1004
21, -252, 1008
21, -252, 1008
14, -276, 1004
-13, -288, 993
-4, -286, 1001
18, -286, 999
24, -325, 1011
39, -395, 1060
-17, -395, 957
-,-,-
2, -14, 1004
2, -14, 1004
12, -10, 1000
2, -18, 1001
-2, -23, 999
-3, -25, 1001
-3, -25, 1001
4, -17, 1001
7, -14, 1002
5, -17, 1002
2, -20, 1001
2, -20, 1001
2, -19, 1001
4, -17, 1002
22, 2, 1000
22, 2, 1000
25, 9, 1001
-18, 80, 1000
-22, 165, 1000
-22, 165, 1000
28, 171, 1006
40, 200, 994
11, 274, 1010
8, 292, 1002
8, 292, 1002
41, 249, 999
56, 225, 999
34, 249, 1011
-3, 292, 1003
-3, 292, 1003
6, 270, 1000
-1, 188, 992
32, 84, 1020
30, 84, 991
30, 32, 991
4, -52, 1006
31, -198, 983
44, -324, 992
44, -324, 992
34, -327, 1007
-23, -283, 1000
-6, -334, 982
15, -436, 1010
22, -453, 991
22, -453, 991
-4, -410, 992
-34, -320, 997
-79, -198, 1000
-49, -64, 998
-28, -78, 1005
-,-,-
5, -20, 971
-4, -19, 1029
-5, -27, 1002
-5, -27, 1002
-7, -30, 1000
-2, -24, 1000
8, -12, 1000
12, -4, 1005
12, -4, 1005
8, -16, 1000
2, -19, 1002
3, -19, 1001
3, -19, 1001
6, -15, 1001
27, 9, 999
25, 15, 1000
25, 15, 1000
-5, 110, 1002
-23, 217, 1003
-27, 273, 1005
3, 254, 985
3, 254, 985
12, 219, 1019
28, 211, 994
24, 197, 1021
4, 198, 982
4, 198, 982
0, 185, 1015
-2, 172, 992
0, 138, 1008
0, 138, 1008
-14, 134, 1004
10, 45, 996
23, -64, 989
23, -64, 989
24, -106, 1001
22, -170, 1001
25, -252, 988
26, -302, 1020
25, -347, 990
25, -347, 990
16, -345, 999
-10, -274, 987
-8, -304, 1001
31, -362, 998
2, -313, 997
2, -313, 997
-30, -106, 996
-6, -61, 1007
-15, -12, 1003
21, -78, 1001
-,-,-
-8, -29, 1006
10, -12, 1003
9, -11, 998
9, -11, 998
1, -10, 1000
0, -20, 998
0, -20, 998
1, -19, 1002
4, -17, 1002
15, 0, 1004
15, 0, 1004
43, 22, 998
-1, 82, 995
-8, 188, 998
-8, 188, 998
-12, 228, 1009
-19, 272, 1010
7, 277, 985
25, 232, 1014
25, 232, 1014
7, 212, 1008
4, 227, 1004
4, 249, 982
4, 249, 982
-11, 239, 987
-24, 204, 1013
-32, 152, 1008
14, 72, 979
14, 72, 979
44, -55, 1002
28, -151, 1006
17, -136, 996
7, -152, 988
7, -152, 988
14, -197, 1007
23, -288, 1003
54, -369, 987
57, -431, 1004
9, -408, 1008
9, -408, 1008
1, -374, 1009
33, -341, 980
-25, -268, 990
-46, -59, 998
-30, -76, 1011
-30, -76, 1011
-2, -57, 993
3, -64, 1006
29, -121, 1000
-,-,-
3, -17, 997
3, -17, 997
6, -14, 1001
3, -18, 1000
3, -18, 1000
2, -19, 1001
2, -19, 1000
4, -17, 1002
23, -17, 996
23, -11, 996
38, -2, 1001
35, 7, 1001
26, 64, 1000
26, 64, 1000
-9, 164, 999
-24, 253, 1001
-20, 273, 988
-20, 273, 988
-7, 244, 1012
15, 203, 1006
23, 188, 997
28, 175, 1005
23, 175, 992
23, 175, 992
3, 152, 1003
2, 129, 996
3, 92, 1010
3, 92, 1010
-15, 85, 1000
-37, 106, 989
-7, 36, 1007
-7, 36, 1007
27, -44, 997
9, -99, 1005
-7, -155, 983
-7, -155, 983
-1, -265, 1005
30, -340, 1001
30, -359, 987
6, -354, 1016
14, -374, 980
14, -374, 980
25, -399, 1001
15, -367, 994
-7, -191, 992
-12, -31, 1003
-18, -29, 1007
-9, -20, 999
-9, -20, 999
0, -26, 998
15, -97, 1007
-,-,-
-6, -31, 1000
0, -13, 998
0, -13, 998
5, -15, 1001
10, -13, 1000
4, -16, 999
4, -16, 999
1, -18, 1000
2, -17, 1000
3, -18, 1001
3, -18, 1001
6, -20, 1000
3, -18, 1003
20, -3, 998
20, -3, 998
20, 19, 1003
-10, 129, 999
0, 158, 997
0, 158, 997
3, 202, 1001
6, 250, 1007
15, 256, 998
15, 256, 998
19, 247, 995
25, 264, 1013
12, 261, 1009
21, 230, 1010
21, 230, 1010
30, 199, 980
17, 143, 1008
35, 89, 984
17, 51, 1006
17, 51, 1006
4, 6, 1002
12, -61, 1003
13, -120, 1003
13, -120, 1003
5, -160, 989
-11, -210, 992
18, -313, 1016
52, -375, 983
44, -404, 1005
3, -361, 994
3, -361, 994
-23, -334, 988
-4, -311, 1001
9, -328, 1002
-35, -155, 998
-35, -103, 1006
-35, -103, 1006
-28, -85, 996
-,-,-
-3, -26, 1000
-3, -17, 1002
9, -7, 1002
5, -17, 1002
5, -17, 1002
2, -19, 1000
1, -19, 1000
1, -19, 1000
0, -20, 999
0, -20, 999
1, -19, 1001
2, -19, 1002
2, -19, 1002
9, -7, 1001
36, 10, 998
35, 32, 997
35, 32, 997
1, 154, 1006
-33, 246, 1000
-20, 260, 1008
4, 244, 999
4, 244, 999
28, 199, 1005
44, 180, 997
30, 211, 1010
30, 211, 1010
20, 239, 994
-10, 256, 992
-28, 248, 995
12, 149, 1010
12, 149, 1010
38, 50, 1005
13, 63, 988
-34, 87, 1003
-14, -52, 1017
-14, -52, 1017
23, -184, 987
56, -266, 980
58, -404, 1005
70, -540, 1002
60, -555, 995
37, -496, 1001
37, -496, 1001
-12, -358, 992
-62, -244, 991
-77, -102, 995
-59, -27, 1004
-37, -57, 999
-7, -70, 1003
-7, -70, 1003
-,-,-
2, -10, 1009
9, -11, 992
9, -11, 992
2, -18, 1003
6, -22, 996
3, -22, 998
3, -22, 998
5, -19, 1001
-2, -5, 1001
-2, -5, 1001
2, -17, 1001
3, -19, 1000
1, -18, 1001
26, 0, 997
26, 0, 997
36, 10, 1002
30, 72, 1001
30, 72, 1001
-23, 225, 1000
-44, 272, 987
-11, 240, 1009
31, 224, 999
31, 224, 999
37, 224, 1008
27, 201, 1008
13, 204, 995
12, 182, 1009
12, 182, 1009
29, 170, 999
-15, 166, 998
-17, 157, 986
-30, 130, 1002
-15, 72, 982
-15, 72, 982
-29, 27, 1023
-14, 17, 992
15, -75, 1000
50, -75, 998
50, -230, 998
53, -327, 984
35, -322, 1003
43, -336, 983
68, -436, 1001
68, -436, 1001
48, -462, 1005
38, -437, 993
20, -400, 998
-73, -142, 997
-25, -40, 1000
-26, -48, 1006
-26, -48, 1006
-,-,-
-10, -27, 1000
3, -20, 997
11, -7, 1000
14, -8, 999
14, -8, 999
4, -20, 999
2, -20, 998
2, -20, 998
-5, -26, 1000
8, -12, 1000
3, -18, 1000
4, -18, 1000
4, -18, 1000
22, -10, 996
39, 7, 998
39, 7, 998
16, 46, 1002
-10, 183, 998
-35, 256, 998
-2, 199, 1006
-2, 199, 1006
-5, 203, 984
0, 183, 1013
22, 162, 993
22, 162, 993
2, 165, 1012
-4, 214, 986
-25, 272, 1006
-9, 223, 1011
-9, 223, 1011
4, 164, 985
-20, 114, 1013
-3, 93, 982
-6, 76, 1017
-6, 76, 1017
8, -9, 996
23, -153, 996
56, -263, 989
56, -263, 989
52, -318, 991
44, -325, 997
52, -397, 1005
45, -442, 1002
18, -405, 977
18, -405, 977
15, -353, 1005
-5, -300, 1001
-50, -157, 995
-8, -26, 997
-25, -29, 1007
-25, -29, 1007
-18, -35, 1000
9, -69, 1001
-,-,-
-6, -28, 989
2, -19, 1003
3, -15, 1007
3, -15, 1007
12, -7, 1004
3, -17, 1000
2, -15, 1002
2, -15, 1002
6, -11, 1009
0, -28, 991
3, -21, 1002
3, -21, 1002
0, -18, 999
4, -18, 1004
25, 5, 1000
25, 5, 1000
7, 39, 1001
-1, 131, 1001
-13, 170, 1003
-13, 170, 1003
-11, 243, 986
2, 245, 1015
21, 206, 997
8, 190, 1011
8, 190, 1011
8, 201, 1008
15, 223, 997
23, 176, 1002
19, 109, 999
19, 109, 999
1, 85, 1007
-27, 97, 1013
1, 48, 985
1, 48, 985
-10, 15, 1000
-28, 1, 1006
-28, 1, 1006
0, -52, 995
19, -146, 1011
30, -187, 998
17, -214, 994
17, -214, 994
15, -268, 1006
0, -253, 1005
-3, -210, 991
19, -251, 988
21, -362, 1015
21, -362, 1015
37, -371, 991
23, -287, 999
-37, -145, 1002
-31, -49, 995
-37, -50, 1007
12, -107, 1001
12, -107, 1001
-,-,-
-3, -19, 1003
8, -5, 998
2, -15, 1003
2, -15, 1003
2, -19, 1001
3, -20, 1003
2, -19, 1001
2, -19, 1001
1, -18, 1002
0, -19, 1000
2, -19, 1001
1, -20, 1001
1, -20, 1001
2, -18, 1002
3, -11, 1006
34, 14, 999
34, 14, 999
3, 70, 997
-24, 172, 1010
-19, 247, 995
-19, 247, 995
-15, 260, 1001
21, 215, 995
22, 176, 1019
28, 176, 989
28, 176, 989
12, 194, 1008
-11, 205, 996
-24, 158, 1010
-9, 106, 996
-9, 106, 996
5, 48, 1001
0, 7, 1003
-10, -38, 999
-10, -38, 999
12, -75, 1002
0, -124, 1021
-6, -163, 975
10, -210, 1001
12, -226, 1007
12, -226, 1007
46, -264, 991
37, -317, 1002
66, -367, 1003
31, -325, 998
5, -250, 1005
5, -250, 1005
-18, -180, 995
-19, -51, 995
-16, -34, 1004
-26, -29, 1020
20, -23, 989
-,-,-
0, -21, 1000
0, -21, 1000
7, -14, 1003
2, -16, 1001
8, -14, 1003
2, -18, 999
2, -18, 999
2, -19, 1004
1, -18, 1001
1, -18, 1001
13, -1, 1006
21, 2, 994
13, 38, 1004
13, 38, 1004
0, 120, 1003
-14, 198, 1002
-16, 219, 998
2, 212, 1012
2, 212, 1012
2, 214, 997
15, 212, 1001
-2, 216, 999
-2, 216, 999
-6, 195, 1011
25, 120, 994
26, 104, 995
-1, 162, 997
-1, 162, 997
-25, 148, 1005
-7, 61, 1014
10, -43, 1004
0, -103, 982
0, -103, 982
27, -225, 1017
84, -358, 980
63, -431, 1006
33, -412, 996
33, -412, 996
10, -390, 1000
1, -349, 997
-18, -271, 1005
-56, -145, 1000
-22, -36, 996
-38, -27, 1004
-38, -27, 1004
-21, -27, 1011
-,-,-
4, -16, 1009
4, -16, 1009
3, -13, 1004
4, -10, 1010
8, -11, 1006
8, -11, 1006
5, -19, 992
1, -20, 998
2, -21, 1001
2, -21, 1001
2, -18, 1002
0, -18, 1004
0, -18, 999
0, -18, 999
18, 0, 1001
8, 43, 1000
8, 43, 1000
10, 122, 1004
-17, 191, 1001
-16, 232, 1005
7, 231, 998
7, 231, 998
30, 198, 1011
40, 214, 1008
17, 237, 1001
38, 176, 982
38, 176, 982
-4, 162, 1009
-3, 178, 1003
-4, 133, 988
-27, 86, 1009
-27, 86, 1009
-35, 62, 1024
-6, 38, 982
20, -53, 981
20, -53, 981
20, -123, 1013
4, -145, 1006
-15, -146, 1001
-11, -138, 1006
21, -207, 998
41, -293, 996
41, -293, 996
50, -330, 990
46, -353, 1019
45, -356, 1000
12, -269, 983
24, -307, 1003
-5, -136, 990
-5, -136, 990
-4, -98, 989
-12, -92, 1014
-12, -70, 1011
-,-,-
4, -12, 1002
6, -19, 998
5, -18, 999
5, -18, 999
3, -16, 1000
1, -17, 1000
-4, -23, 999
-4, -23, 999
3, -18, 1002
-5, -29, 997
-2, -24, 998
12, -8, 1001
12, -8, 1001
8, -13, 1001
2, -17, 1001
6, -10, 1005
6, -10, 1005
33, 11, 995
0, 81, 997
0, 81, 997
-18, 146, 1000
-22, 215, 1001
-13, 287, 1007
4, 318, 1003
22, 283, 991
22, 283, 991
16, 262, 1005
12, 210, 976
12, 202, 1049
12, 202, 1049
-12, 190, 978
-12, 164, 1000
1, 88, 999
8, 37, 983
8, 37, 983
10, -44, 1014
-7, -53, 991
-15, -86, 999
-15, -86, 999
2, -155, 1009
47, -276, 997
58, -391, 1000
68, -435, 995
68, -435, 995
35, -407, 990
32, -392, 1004
17, -335, 1002
8, -286, 996
-42, -159, 993
-5, -23, 998
-5, -23, 998
-,-,-
3, -11, 1001
5, -18, 1000
2, -22, 1000
0, -25, 999
0, -25, 999
4, -8, 1008
2, -18, 1000
2, -18, 1000
1, -21, 998
2, -21, 999
-3, -24, 1004
-3, -24, 1004
1, -23, 998
7, -12, 1002
5, -15, 1001
5, -15, 1001
4, -21, 1002
1, -17, 1001
2, -17, 1001
27, 7, 999
27, 7, 999
-5, 81, 1001
-22, 147, 998
-22, 147, 998
12, 153, 1005
17, 181, 1004
24, 199, 998
19, 219, 1009
19, 219, 1009
15, 223, 999
35, 191, 992
54, 136, 997
25, 116, 998
25, 116, 998
11, 78, 1017
-8, 112, 998
-17, 109, 999
-17, 109, 999
-15, 57, 1007
13, 4, 980
10, -104, 1016
-20, -137, 1028
-5, -60, 977
-5, -60, 977
15, -176, 1000
38, -312, 993
42, -431, 1012
49, -437, 987
49, -437, 987
6, -377, 1002
-33, -246, 1009
-25, -193, 993
-15, -91, 997
